lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,
0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,
0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,0,17.941525,0,0,0,0,1,0,depiste,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,1,1.998545,0,1,1,1,1,0,sí,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,4.164195,0,2,2,2,1,0,coné,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,0,1.579485,0,3,3,3,1,0,calpar,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,2.96668,0,4,4,4,1,0,joten,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,1,1.258,0,5,5,5,1,0,sacapuntas,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,1.53068,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,5.35006,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,1,0.68332,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,1,1,0.66656,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,1.57968,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,0,1,2.866375,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.33343,0,0,0,28,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,1.66603,0,1,1,48,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,1.237575,0,2,2,56,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,0.95085,0,3,3,44,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.716915,0,4,4,79,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,2.033445,0,5,5,70,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.948985,0,6,6,54,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,3.330805,0,7,7,3,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.050805,0,8,8,78,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,0.90579,0,9,9,23,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.33613,0,10,10,64,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,2.267005,0,11,11,34,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,0.95202,0,12,12,74,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,1.198805,0,13,13,72,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,0.80237,0,14,14,40,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,1.1362,0,15,15,17,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.3657,0,16,16,31,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.649445,0,17,17,4,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,1.195985,0,18,18,12,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,0,0,4.78297,0,19,19,6,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,0.701385,0,20,20,14,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.85001,0,21,21,67,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.11562,0,22,22,36,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,0.83367,0,23,23,75,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,2.946505,0,24,24,81,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.58365,0,25,25,51,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,0.78359,0,26,26,29,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.5258,0,27,27,11,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,3.52085,0,28,28,16,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,0.813295,0,29,29,83,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,0.76635,0,30,30,8,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,0.739185,0,31,31,25,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,4.43217,0,32,32,69,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,0.81813,0,33,33,77,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,1.266355,0,34,34,27,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,0.850505,0,35,35,57,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,1.64923,0,36,36,65,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,0,0,1.081815,0,37,37,60,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,0.766675,0,38,38,89,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.699875,0,39,39,2,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.016755,0,40,40,24,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,0.91709,0,41,41,52,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.75016,0,42,42,63,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.76805,0,43,43,32,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,0.962475,0,44,44,87,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.700715,0,45,45,43,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,0.9869,0,46,46,7,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.086295,0,47,47,68,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,0.66382,0,48,48,53,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.55405,0,49,49,39,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,1.51816,0,50,50,37,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.834065,0,51,51,73,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.89854,0,52,52,42,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,0.829835,0,53,53,18,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.82558,0,54,54,47,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.733545,0,55,55,21,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.170355,0,56,56,10,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.0477,0,57,57,41,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.619825,0,58,58,58,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,0.969195,0,59,59,13,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,1.599115,0,60,60,62,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.26577,0,61,61,85,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.22143,0,62,62,50,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,2.052135,0,63,63,80,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.834995,0,64,64,38,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.69923,0,65,65,88,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.616715,0,66,66,82,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,0.92924,0,67,67,9,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,0.816235,0,68,68,46,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,2.320035,0,69,69,26,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,0.84633,0,70,70,55,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,0.84923,0,71,71,35,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,1.05602,0,72,72,30,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,6.386765,0,73,73,66,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.783415,0,74,74,76,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,0.88688,0,75,75,1,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,0.699805,0,76,76,84,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.132895,0,77,77,86,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.998655,0,78,78,0,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,0.970755,0,79,79,15,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,0.849035,0,80,80,45,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.46532,0,81,81,5,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.615035,0,82,82,59,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.73374,0,83,83,61,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,0.92201,0,84,84,49,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.63538,0,85,85,71,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,0,1,2.72965,0,86,86,20,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.851815,0,87,87,33,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,0,0,1.06657,0,88,88,19,1,REAL,FALSA
,,,,,,,5edfcf340df8e52d464aca22,001,2020-10-29_19h31.40.129,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,1.482255,0,89,89,22,1,REAL,FALSA
